price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
70.0425,1.0,2.0,0.0,0.0,0.0,0.0,0.0,66863.78791784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.2425,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,66863.78791784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
74.9175,1.0,2.0,0.0,0.0,0.0,0.0,0.0,66863.78791784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.98,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,66863.78791784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
88.46,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,66863.78791784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
90.1125,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,66863.78791784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
96.5825,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,66863.78791784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
120.72,1.0,2.0,0.0,0.0,0.0,0.0,0.0,66863.78791784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.4875,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,139.10750000000002,67002.89541784365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119.53,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,67002.89541784365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,108.24035882170594,67111.13577666537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
104.19,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67111.13577666537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.8725,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67111.13577666537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.515,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67111.13577666537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0325,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67111.13577666537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.8025,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67111.13577666537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0725,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-10.827435949201224,67100.30834071616,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.1575,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67100.30834071616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.8575,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-98.8575,67001.45084071616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-95.96000000000001,66905.49084071616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.6225,1.0,2.0,0.0,0.0,0.0,0.0,0.0,66905.49084071616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.2325,1.0,2.0,0.0,0.0,0.0,0.0,0.0,66905.49084071616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.695,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,66905.49084071616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
188.08,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,186.70000000000002,67092.19084071615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
169.835,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,67092.19084071615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.9425,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,67092.19084071615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.355,0.5256583509747431,1.0513167019494862,0.11111111111111122,0.0,0.10540925533894607,0.0,-17.462777777777795,67074.72806293837,0.0,0.0,0.11111111111111122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.6775,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-154.4575,66920.27056293837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.1025,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,66920.27056293837,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.605,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,66920.27056293837,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.6225,1.0,2.0,0.0,0.0,0.0,0.0,0.0,66920.27056293837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.5675,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,274.1875,67194.45806293837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
248.6675,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,221.90754213333284,67416.36560507171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
198.285,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67416.36560507171,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.52,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67416.36560507171,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.1575,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67416.36560507171,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.8925,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,67416.36560507171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
104.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67416.36560507171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.635,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-11.108987689593363,67405.25661738211,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.3825,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67405.25661738211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.8825,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67405.25661738211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.8325,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-101.8725,67303.38411738211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.3575,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-101.3875,67201.99661738212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.3275,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.755,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.305,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.41,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
144.7025,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
145.57,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.405,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0925,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
141.96,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.1825,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67201.99661738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0575,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,150.6775,67352.67411738212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150.9925,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,134.25725985916498,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
144.7575,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.6975,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.3325,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.1075,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67486.93137724129,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.3525,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0525,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.2125,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.6175,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.8625,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67486.93137724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.1175,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-10.942653087920773,67475.98872415337,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.6625,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-96.6325,67379.35622415337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.8175,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-92.72749999999999,67286.62872415337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.485,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67286.62872415337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.9325,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67286.62872415337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
162.415,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67286.62872415337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.4325,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,183.0525,67469.68122415338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184.1425,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,164.00496251991405,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
171.3475,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.515,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.56,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.1775,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.3475,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.4975,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
157.3825,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
142.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.9125,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.3525,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.555,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67633.6861866733,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.96,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.1225,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67633.6861866733,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.145,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.09,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.87,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.075,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67633.6861866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.74,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67633.6861866733,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0325,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-67.5925,67566.0936866733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.605,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-67.155,67498.9386866733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.745,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.145,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.135,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.3425,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.415,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.1125,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.025,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.98,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.2575,0.9486832980505138,1.8973665961010275,0.0,0.0,0.0,0.0,0.0,67498.9386866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.7375,0.5783629786442162,1.1567259572884323,0.0,0.7026334038989722,0.0,0.7406406388125952,55.759230349912684,67554.69791702321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026334038989722
82.5,0.05131670194948623,0.10263340389897246,0.0,1.0,0.0,1.0540925533894598,81.12,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80.645,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.185,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.095,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.2475,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.3425,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.53,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.3225,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.995,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,67635.8179170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4225,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-70.0125,67565.8054170232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.56,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-69.14,67496.6654170232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.075,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.005,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.72,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.835,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.9975,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.555,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
90.53,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
91.9225,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.4375,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.5725,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.145,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.735,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67496.6654170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,96.12590977434206,67592.79132679755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
111.82,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,110.44,67703.23132679756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96.88,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67703.23132679756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.4625,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67703.23132679756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.37,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67703.23132679756,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.8075,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67703.23132679756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.795,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67703.23132679756,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7375,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,67703.23132679756,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67703.23132679756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4775,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-2.4241577801486414,67700.80716901741,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-21.619999999999997,67679.18716901742,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.995,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-16.845,67662.34216901741,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.89,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,67662.34216901741,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.965,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
46.975,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
64.5475,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
67.18,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.75,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
66.98,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.435,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.3675,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.345,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0725,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.645,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
69.6075,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0925,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
69.6025,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.08,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.9025,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.13,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.8025,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.5775,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.065,1.0,2.0,0.0,0.0,0.0,0.0,0.0,67662.34216901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
