price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
77.05,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46022.99272784239,0.705,0.0,0.0,0.0,0.705,54.320249999999994,0.705,54.320249999999994,0.705,0.705
61.97,0.05131670194948623,0.10263340389897246,0.0,0.0,0.10263340389897246,0.0,-6.704231067089649,46016.288496775305,0.9125,0.10818510677891963,0.0,0.0,0.9125,56.547625,0.9125,56.547625,0.8043148932210804,0.8043148932210804
49.06,0.5256583509747431,1.0513167019494862,0.0,0.0,0.9486832980505138,0.0,-49.06,45967.22849677531,1.03,1.0,0.0,0.0,1.03,50.531800000000004,1.03,50.531800000000004,0.030000000000000027,0.030000000000000027
49.1,1.0,2.0,0.11750000000000005,0.0,0.9486832980505138,0.0,-50.327875,45916.900621775305,0.8825,0.8825,0.11750000000000005,0.0,0.8825,43.33075,0.8825,43.33075,0.0,0.0
69.93,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,45916.900621775305,0.8550000000000001,0.0,0.0,0.0,0.8550000000000001,59.79015000000001,0.8550000000000001,59.79015000000001,0.8550000000000001,0.8550000000000001
83.59,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,45916.900621775305,0.5775,0.0,0.0,0.0,0.5775,48.273225000000004,0.5775,48.273225000000004,0.5775,0.5775
96.45,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,45916.900621775305,0.3725,0.0,0.0,0.0,0.3725,35.927625,0.3725,35.927625,0.3725,0.3725
109.51,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,45916.900621775305,0.17500000000000002,0.0,0.0,0.0,0.17500000000000002,19.164250000000003,0.17500000000000002,19.164250000000003,0.17500000000000002,0.17500000000000002
119.23,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,117.85000000000001,46034.7506217753,0.0375,0.0,0.0,0.0,0.0375,4.471125,0.0375,4.471125,0.0375,1.0375
117.51,-0.0,-0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,104.21118280521233,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
110.72,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.73,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.47,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.32,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.79,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.29,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.77,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46138.96180458052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.67,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46138.96180458052,0.0675,0.0,0.0,0.0,0.0675,6.052725000000001,0.0675,6.052725000000001,0.0675,0.0675
84.7,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46138.96180458052,0.25,0.0,0.0,0.0,0.25,21.175,0.25,21.175,0.25,0.25
78.4,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46138.96180458052,0.635,0.0,0.0,0.0,0.635,49.784000000000006,0.635,49.784000000000006,0.635,0.635
65.68,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46138.96180458052,1.035,0.0,0.0,0.0,1.035,67.9788,1.035,67.9788,1.035,1.035
31.09,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46138.96180458052,1.3575000000000002,0.0,0.0,0.0,1.3575000000000002,42.204675,1.3575000000000002,42.204675,1.3575000000000002,1.3575000000000002
5.68,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46138.96180458052,1.585,0.0,0.0,0.0,1.585,9.002799999999999,1.585,9.002799999999999,1.585,1.585
2.95,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46138.96180458052,1.705,0.0,0.0,0.0,1.705,5.029750000000001,1.705,5.029750000000001,1.705,1.705
1.34,0.05131670194948623,0.10263340389897246,0.0,0.2450000000000001,0.3608860794793902,0.25825267558041776,-0.5195458208615302,46138.44225875966,1.755,0.380407329001142,0.0,0.0,1.755,2.3517,0.0,0.0,0.0,0.2450000000000001
0.22,0.5256583509747431,1.0513167019494862,0.0,0.0,0.9486832980505138,0.0,-0.22,46138.222258759655,1.6575000000000002,1.0,0.0,0.0,1.6575000000000002,0.36465000000000003,0.0,0.0,0.0,0.0
0.24,1.0,2.0,0.0,0.0,0.9486832980505138,0.0,-0.24,46137.98225875966,1.505,1.0,0.0,0.0,1.505,0.36119999999999997,0.0,0.0,0.0,0.0
5.3,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46137.98225875966,1.2275,0.0,0.0,0.0,1.2275,6.50575,1.2275,6.50575,1.2275,1.2275
60.69,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46137.98225875966,0.8825,0.0,0.0,0.0,0.8825,53.558924999999995,0.8825,53.558924999999995,0.8825,0.8825
91.32,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46137.98225875966,0.48,0.0,0.0,0.0,0.48,43.8336,0.48,43.8336,0.48,0.48
102.0,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46137.98225875966,0.1875,0.0,0.0,0.0,0.1875,19.125,0.1875,19.125,0.1875,0.1875
109.49,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,108.11,46246.09225875966,0.0375,0.0,0.0,0.0,0.0375,4.105874999999999,0.0375,4.105874999999999,0.0375,1.0375
108.42,-0.0,-0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,96.05412044665398,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
104.34,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.52,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.42,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.52,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.72,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.98,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46342.146379206315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46342.146379206315,0.0625,0.0,0.0,0.0,0.0625,2.925,0.0625,2.925,0.0625,0.0625
26.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46342.146379206315,0.2525,0.0,0.0,0.0,0.2525,6.565,0.2525,6.565,0.2525,0.2525
6.16,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46342.146379206315,0.6475,0.0,0.0,0.0,0.6475,3.9886,0.6475,3.9886,0.6475,0.6475
0.0,0.0,0.0,0.0,0.8999999999999999,0.9486832980505138,0.9486832980505138,-1.2419999999999998,46340.90437920632,1.0425,1.0,0.0,0.0,1.0425,0.0,0.0,0.0,0.0,0.8999999999999999
-0.27,0.0,0.0,0.0,0.6275,0.661443077251886,0.661443077251886,-0.8471249999999999,46340.05725420632,1.3725,0.6972222222222222,0.0,0.0,1.3725,-0.37057500000000004,0.0,0.0,0.0,0.6275
-1.2,0.0,0.0,0.0,0.4375,0.4611654921078887,0.46116549210788865,-0.5454166666666667,46339.51183753965,1.5625,0.48611111111111116,0.0,0.0,1.5625,-1.875,0.0,0.0,0.0,0.4375
-1.39,0.0,0.0,0.0,0.3274999999999999,0.345215311235048,0.345215311235048,-0.4013694444444443,46339.110468095205,1.6725,0.3638888888888888,0.0,0.0,1.6725,-2.324775,0.0,0.0,0.0,0.3274999999999999
-6.6,0.4743416490252569,0.9486832980505138,0.0,0.0,0.9486832980505138,0.0,6.6,46345.7104680952,1.6825,1.0,0.0,0.0,1.6825,-11.1045,0.0,0.0,0.0,0.0
-8.51,0.9486832980505138,1.8973665961010275,0.0,0.0,0.9486832980505138,0.0,8.51,46354.220468095205,1.575,1.0,0.0,0.0,1.575,-13.40325,0.0,0.0,0.0,0.0
-3.54,1.0,2.0,0.0,0.5850000000000002,0.7192775476318066,0.6166441437328342,-0.19422472200262475,46354.026243373206,1.4149999999999998,0.7581851067789198,0.0,0.0,1.4149999999999998,-5.009099999999999,0.0,0.0,0.0,0.5850000000000002
-0.77,1.0,2.0,0.0,0.9000000000000001,0.9486832980505138,0.948683298050514,-1.165,46352.861243373205,1.0025,1.0,0.0,0.0,1.0025,-0.771925,0.0,0.0,0.0,0.9000000000000001
3.61,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46352.861243373205,0.6775,0.0,0.0,0.0,0.6775,2.445775,0.6775,2.445775,0.6775,0.6775
71.13,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46352.861243373205,0.4375,0.0,0.0,0.0,0.4375,31.119374999999998,0.4375,31.119374999999998,0.4375,0.4375
88.13,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46352.861243373205,0.1875,0.0,0.0,0.0,0.1875,16.524375,0.1875,16.524375,0.1875,0.1875
97.87,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,96.49000000000001,46449.3512433732,0.0375,0.0,0.0,0.0,0.0375,3.670125,0.0375,3.670125,0.0375,1.0375
95.99,0.4729537233052701,0.9459074466105402,0.0,0.0,-0.0,0.0,0.0,46449.3512433732,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.3,0.0,0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,86.07540389801055,46535.42664727121,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
85.09,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,46535.42664727121,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46535.42664727121,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.07,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-80.80999999999999,46454.616647271214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.97,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-80.71,46373.906647271215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.62,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-8.80302213860069,46365.103625132615,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.03,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,46365.103625132615,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.94,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,46365.103625132615,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.83,1.0,2.0,0.0,0.0,0.0,0.0,0.0,46365.103625132615,0.0675,0.0,0.0,0.0,0.0675,6.063525,0.0675,6.063525,0.0675,0.0675
101.96,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,100.58,46465.68362513262,0.245,0.0,0.0,0.0,0.245,24.980199999999996,0.245,24.980199999999996,0.245,1.245
101.44,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,89.79050160586881,46555.47412673849,0.59,0.0,0.0,0.0,0.59,59.849599999999995,0.59,59.849599999999995,0.59,1.4873665961010274
97.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46555.47412673849,0.8975,0.0,0.0,0.0,0.8975,87.0934,0.8975,87.0934,0.8975,0.8975
77.9,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46555.47412673849,1.1400000000000001,0.0,0.0,0.0,1.1400000000000001,88.80600000000001,1.1400000000000001,88.80600000000001,1.1400000000000001,1.1400000000000001
50.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46555.47412673849,1.18,0.0,0.0,0.0,1.18,59.0,1.18,59.0,1.18,1.18
13.74,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46555.47412673849,1.1625,-0.0,0.0,-0.0,1.1625,15.972750000000001,1.1625,15.972750000000001,1.1625,1.1625
4.05,0.08452061738125416,0.16904123476250832,0.0,0.0,0.16904123476250832,0.0,-0.721649682454624,46554.752477056034,1.1824999999999999,0.17818510677891952,0.0,0.0,1.1824999999999999,4.789124999999999,1.1824999999999999,4.789124999999999,1.0043148932210804,1.0043148932210804
0.72,0.5363310380778114,1.0726620761556227,0.0,0.0,0.9036208413931144,0.0,-0.6858,46554.066677056035,0.9525,0.9525,0.0,0.0,0.9525,0.6858,0.0,0.0,0.0,0.0
0.02,1.0,2.0,0.0,0.0,0.9273379238443772,0.0,-0.01955,46554.04712705604,0.9775,0.9775,0.0,0.0,0.9775,0.01955,0.0,0.0,0.0,0.0
11.19,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,46554.04712705604,0.7374999999999999,-0.0,0.0,-0.0,0.7374999999999999,8.252624999999998,0.7374999999999999,8.252624999999998,0.7374999999999999,0.7374999999999999
31.19,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,26.750498229771633,46580.797625285806,0.46499999999999997,0.0,0.0,0.0,0.46499999999999997,14.50335,0.46499999999999997,14.50335,0.46499999999999997,1.3623665961010274
28.36,0.5270462766947299,1.0540925533894598,0.0,0.0,0.0,0.0,0.0,46580.797625285806,0.28250000000000003,0.0,0.0,0.0,0.28250000000000003,8.011700000000001,0.28250000000000003,8.011700000000001,0.28250000000000003,0.28250000000000003
57.63,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,56.25,46637.047625285806,0.1375,0.0,0.0,0.0,0.1375,7.924125000000001,0.1375,7.924125000000001,0.1375,1.1375
17.65,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46637.047625285806,0.02,-0.0,0.0,-0.0,0.02,0.353,0.02,0.353,0.02,0.02
3.64,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.34,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.36,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
-0.04,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,46637.047625285806,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1.7,0.024902936573825987,0.049805873147651974,0.0,0.0,0.049805873147651974,0.0,-0.08925000000000001,46636.95837528581,0.052500000000000005,0.052500000000000005,0.0,0.0,0.052500000000000005,0.08925000000000001,0.052500000000000005,0.08925000000000001,0.0,0.0
2.32,0.0,0.0,0.0,0.04725,0.0,0.049805873147651974,0.044414999999999996,46637.002790285806,0.195,0.0,0.0,0.0,0.195,0.45239999999999997,0.195,0.45239999999999997,0.195,0.24225000000000002
2.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46637.002790285806,0.34,-0.0,0.0,-0.0,0.34,0.6834,0.34,0.6834,0.34,0.34
-0.07,0.0,0.0,0.0,0.44099999999999995,0.46485481604475176,0.4648548160447517,-0.6051499999999999,46636.3976402858,0.49,0.49,0.0,0.0,0.49,-0.034300000000000004,0.0,0.0,0.0,0.44099999999999995
-0.21,0.0,0.0,0.0,0.567,0.5976704777718237,0.5976704777718237,-0.7692299999999999,46635.628410285804,0.63,0.63,0.0,0.0,0.63,-0.1323,0.0,0.0,0.0,0.567
-2.01,0.0,0.0,0.0,0.63225,0.666450016880486,0.666450016880486,-0.7313024999999995,46634.89710778581,0.7025000000000001,0.7025000000000001,0.0,0.0,0.7025000000000001,-1.412025,0.0,0.0,0.0,0.63225
-4.94,0.0,0.0,0.0,0.6412499999999999,0.675936849860991,0.675936849860991,-0.5329499999999996,46634.36415778581,0.7124999999999999,0.7124999999999999,0.0,0.0,0.7124999999999999,-3.5197499999999997,0.0,0.0,0.0,0.6412499999999999
-9.31,0.33203915431767983,0.6640783086353597,0.0,0.0,0.6640783086353597,0.0,6.517000000000001,46640.88115778581,0.7000000000000001,0.7000000000000001,0.0,0.0,0.7000000000000001,-6.517000000000001,0.0,0.0,0.0,0.0
-11.65,0.6320602473261548,1.2641204946523097,0.0,0.0,0.60004218601695,0.0,7.368625000000001,46648.24978278581,0.6325000000000001,0.6325000000000001,0.0,0.0,0.6325000000000001,-7.368625000000001,0.0,0.0,0.0,0.0
-9.77,0.891762300167483,1.783524600334966,0.0,0.0,0.5194041056826563,0.0,5.349075,46653.59885778581,0.5475,0.5475,0.0,0.0,0.5475,-5.349075,0.0,0.0,0.0,0.0
-4.97,1.0,2.0,0.0,0.17488340389897253,0.40081869342634213,0.18434329376130817,0.9893153852415246,46654.58817317105,0.42250000000000004,0.42250000000000004,0.0,0.0,0.42250000000000004,-2.099825,0.0,0.0,0.0,0.17488340389897253
-0.52,1.0,2.0,0.0,0.28125,0.29646353064078557,0.29646353064078557,-0.37187499999999996,46654.21629817105,0.3125,0.3125,0.0,0.0,0.3125,-0.1625,0.0,0.0,0.0,0.28125
1.07,1.0,2.0,0.0,0.13274999999999998,0.13993078646245077,0.13993078646245077,-0.19897749999999997,46654.01732067105,0.1475,0.1475,0.0,0.0,0.1475,0.157825,0.0,0.0,0.0,0.13274999999999998
2.51,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46654.01732067105,0.0325,0.0,0.0,0.0,0.0325,0.081575,0.0325,0.081575,0.0325,0.0325
6.84,0.9260203081526406,1.8520406163052812,0.0,0.14036659610102728,-0.0,0.14795938369471884,0.766401614711609,46654.78372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.14036659610102728
3.89,0.9260203081526406,1.8520406163052812,0.0,0.0,-0.0,0.0,0.0,46654.78372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.65,0.9260203081526406,1.8520406163052812,0.0,0.0,-0.0,0.0,0.0,46654.78372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.76,0.3989740314579106,0.7979480629158212,0.0,1.0,-0.0,1.0540925533894598,9.379999999999999,46664.16372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.54,0.3989740314579106,0.7979480629158212,0.0,0.0,-0.0,0.0,0.0,46664.16372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,0.3989740314579106,0.7979480629158212,0.0,0.0,-0.0,0.0,0.0,46664.16372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,0.3989740314579106,0.7979480629158212,0.0,0.0,-0.0,0.0,0.0,46664.16372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,0.3989740314579106,0.7979480629158212,0.0,0.0,-0.0,0.0,0.0,46664.16372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.28,0.3989740314579106,0.7979480629158212,0.0,0.0,-0.0,0.0,0.0,46664.16372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,0.3989740314579106,0.7979480629158212,0.0,0.0,-0.0,0.0,0.0,46664.16372228576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,0.4238769680317366,0.8477539360634732,0.0,0.0,0.049805873147651974,0.0,-0.17535,46663.98837228576,0.052500000000000005,0.052500000000000005,0.0,0.0,0.052500000000000005,0.17535,0.052500000000000005,0.17535,0.0,0.0
3.89,0.5270462766947299,1.0540925533894598,0.0,0.0,0.2063386173259867,0.0,-0.8460749999999999,46663.14229728576,0.21749999999999997,0.21749999999999997,0.0,0.0,0.21749999999999997,0.8460749999999999,0.21749999999999997,0.8460749999999999,0.0,0.0
12.46,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,11.080000000000002,46674.22229728576,0.5225,0.0,0.0,0.0,0.5225,6.51035,0.5225,6.51035,0.5225,1.5225
2.09,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46674.22229728576,1.0150000000000001,0.0,0.0,0.0,1.0150000000000001,2.12135,1.0150000000000001,2.12135,1.0150000000000001,1.0150000000000001
-0.01,0.0,0.0,0.0,0.6624999999999999,0.698336316620517,0.698336316620517,-0.9135138888888886,46673.308783396875,1.3375000000000001,0.736111111111111,0.0,0.0,1.3375000000000001,-0.013375000000000001,0.0,0.0,0.0,0.6624999999999999
-1.57,0.0,0.0,0.0,0.43500000000000005,0.4585302607244151,0.45853026072441505,-0.5244166666666666,46672.78436673021,1.565,0.48333333333333345,0.0,0.0,1.565,-2.45705,0.0,0.0,0.0,0.43500000000000005
-4.88,0.3122749189416275,0.624549837883255,0.0,0.3074999999999999,0.9486832980505138,0.32413346016725875,2.955050000000001,46675.739416730205,1.6925000000000001,1.0,0.0,0.0,1.6925000000000001,-8.259400000000001,0.0,0.0,0.0,0.3074999999999999
-5.7,0.7866165679668844,1.5732331359337688,0.0,0.0,0.9486832980505138,0.0,5.7,46681.4394167302,1.7199999999999998,1.0,0.0,0.0,1.7199999999999998,-9.803999999999998,0.0,0.0,0.0,0.0
-4.47,1.0,2.0,0.0,0.375,0.8220515715872787,0.39528470752104744,1.6795874273017701,46683.1190041575,1.625,0.8665184401122529,0.0,0.0,1.625,-7.26375,0.0,0.0,0.0,0.375
-2.23,1.0,2.0,0.0,0.6624999999999999,0.698336316620517,0.698336316620517,-0.7500972222222219,46682.368906935284,1.3375000000000001,0.736111111111111,0.0,0.0,1.3375000000000001,-2.982625,0.0,0.0,0.0,0.6624999999999999
-1.01,1.0,2.0,0.0,0.8617499999999999,0.9083642578833669,0.9083642578833669,-1.0925074999999995,46681.276399435286,0.9575,0.9575,0.0,0.0,0.9575,-0.967075,0.0,0.0,0.0,0.8617499999999999
2.03,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46681.276399435286,0.645,0.0,0.0,0.0,0.645,1.30935,0.645,1.30935,0.645,0.645
2.58,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46681.276399435286,0.5,0.0,0.0,0.0,0.5,1.29,0.5,1.29,0.5,0.5
29.68,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,46681.276399435286,0.1875,0.0,0.0,0.0,0.1875,5.5649999999999995,0.1875,5.5649999999999995,0.1875,0.1875
123.2,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,109.31719873702717,46790.593598172316,0.03,0.0,0.0,0.0,0.03,3.6959999999999997,0.03,3.6959999999999997,0.03,0.9273665961010276
124.6,0.0,0.0,0.0,1.0,-0.0,1.0540925533894598,123.22,46913.81359817232,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
110.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46913.81359817232,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46913.81359817232,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.58,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,46913.81359817232,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,46913.81359817232,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.13,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,46913.81359817232,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.38,0.052704627669473036,0.10540925533894607,0.11111111111111122,0.0,0.10540925533894607,0.0,-10.478888888888898,46903.33470928343,0.0,0.0,0.11111111111111122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.07,0.5270462766947299,1.0540925533894598,1.0,0.0,0.9486832980505138,0.0,-92.99,46810.34470928343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.52,0.5270462766947299,1.0540925533894598,0.0,0.0,-0.0,0.0,0.0,46810.34470928343,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.05,0.5270462766947299,1.0540925533894598,0.0,0.0,0.0,0.0,0.0,46810.34470928343,0.0375,0.0,0.0,0.0,0.0375,3.864375,0.0375,3.864375,0.0375,0.0375
106.5,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,105.12,46915.464709283435,0.15,0.0,0.0,0.0,0.15,15.975,0.15,15.975,0.15,1.15
100.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,46915.464709283435,0.295,0.0,0.0,0.0,0.295,29.5,0.295,29.5,0.295,0.295
